drone_id,depot_lat,depot_lon,stop_index,lat,lon,leg_distance_km,payload_kg,wind_speed_mps,rain_mm,battery_before,battery_after,success,success_probability,prediction
26,12.98414640926023,77.59436015132502,12,13.000688546820912,77.63417765095048,3.7564604328852695,0.5173426837996192,11.916485200195632,2.770931841442282,-137.85226560395614,0.0,1,0.9345059446670783,1
26,12.98414640926023,77.59436015132502,13,12.933567736660962,77.63858642759529,7.478767552851549,1.604227315143081,4.643716119725276,1.1796120976374391,-158.82142386111803,0.0,1,0.9861493855926923,1
26,12.98414640926023,77.59436015132502,16,12.938642627759776,77.62390279877917,3.320908766211327,2.5829786149086296,3.372613066922148,3.5536600530720737,-235.2836439860847,0.0,1,0.9998659347891187,1
26,12.98414640926023,77.59436015132502,17,12.920865982899889,77.6010124934861,3.171964316185844,3.135162519179488,5.057711800884362,3.0061527836753035,-249.47810004552557,0.0,1,0.9994109982825775,1
26,12.98414640926023,77.59436015132502,20,12.9707004184109,77.60718639920613,4.25815497613194,1.3262504792511167,2.5128328162654103,0.3090861112520209,-321.4470179569816,0.0,1,0.9998866156470421,1
26,12.98414640926023,77.59436015132502,23,12.94560330476124,77.59209041070106,3.288000621900827,1.7811225729612206,5.469942118016427,0.02764515014953,-387.4927275835783,0.0,1,0.9993748930810246,1
26,12.98414640926023,77.59436015132502,24,12.988158533202348,77.6178215838744,5.492291465103554,2.3975416436755697,9.489670160914242,2.6007186742341264,-402.5509042039717,0.0,1,0.8434895924279545,1
27,12.974514186072694,77.57832008256244,0,13.002881136893023,77.60942960717489,4.616392826098881,0.9997227795698372,9.676497898255926,5.632542675049904,100.0,79.46416772380489,1,0.9915531343361434,1
27,12.974514186072694,77.57832008256244,1,13.003268157951862,77.64826338571778,4.207613987966146,1.106782830382905,13.40581886230632,3.774580406730233,79.46416772380489,54.85219844632228,1,0.8527395054564608,1
27,12.974514186072694,77.57832008256244,3,13.000909463723294,77.62542730725505,6.376335284630745,0.5469863883170734,9.965287606338023,5.585558443602575,26.6113296768724,3.994508845686511,1,0.8710458054659919,1
27,12.974514186072694,77.57832008256244,4,12.95051174980098,77.60167870831435,6.166548553848616,1.5326156872159795,10.0295496140538,2.061560698755436,3.994508845686511,0.0,1,0.8174714365922686,1
27,12.974514186072694,77.57832008256244,5,12.938541403636892,77.59206866419663,1.6900455414994342,1.4051601696354956,10.085127568486357,5.311421229044813,-20.35600489638293,0.0,1,0.9974718043021497,1
27,12.974514186072694,77.57832008256244,6,12.982277765857148,77.55735828119823,6.148061335595244,0.5715391071377989,8.377845732707092,1.2019555700953874,-37.8035466300867,0.0,1,0.9612625876685749,1
27,12.974514186072694,77.57832008256244,7,12.96639131974972,77.58298207246368,3.290809711341323,2.6131648854192866,9.07682786816684,2.548387739055888,-58.22213172700367,0.0,1,0.9897249239893489,1
27,12.974514186072694,77.57832008256244,8,12.958285391452764,77.60167442632184,2.2170211209706454,2.446414736914293,2.2928376638315844,2.087937194668982,-79.27686950665444,0.0,1,0.9999854009664682,1
27,12.974514186072694,77.57832008256244,9,12.993188387152015,77.61256299735189,4.05640941922535,1.9186249267648776,5.799864335029883,5.738849577182013,-90.24663585853688,0.0,1,0.9988307782129217,1
27,12.974514186072694,77.57832008256244,15,12.9683555073929,77.60200666446597,5.355556334215067,1.483318696690734,4.107255861450301,4.854927583159244,-267.6304158303459,0.0,1,0.9988503541661168,1
27,12.974514186072694,77.57832008256244,16,13.007544989578149,77.64041859045457,6.025866365742436,1.4480547120877432,8.914209283048896,1.2308660168531471,-283.5590947587903,0.0,1,0.8986940884246303,1
27,12.974514186072694,77.57832008256244,17,12.941322687970237,77.58591705056666,9.439184802537422,1.0505388827938669,1.5546791695807711,3.502418120690373,-306.1910548712381,0.0,1,0.9924610804252062,1
27,12.974514186072694,77.57832008256244,18,12.957791920251244,77.62757788875207,4.871939256226314,2.0696530195213696,2.7809962057728805,1.382004780728999,-324.31652484412894,0.0,1,0.9996416549436714,1
27,12.974514186072694,77.57832008256244,19,13.029861305937528,77.55854769827768,10.961731115083692,2.447125838672516,3.666089542022741,3.464641349576258,-339.1009352144386,0.0,1,0.7300306109433203,1
27,12.974514186072694,77.57832008256244,20,13.009392208455685,77.63425672347661,8.511991616546265,2.007083023632568,1.5657376250404038,2.611949468163014,-364.83709101483646,0.0,1,0.9949142388751675,1
27,12.974514186072694,77.57832008256244,21,13.012862826027549,77.5660662204447,7.397841823190706,3.269562654719248,2.3583323071865605,0.4467048203768231,-383.4981296369695,0.0,1,0.9941160419751816,1
27,12.974514186072694,77.57832008256244,23,12.956663255363996,77.57354309325837,6.709193966012688,3.0729374862672563,2.204333524133236,3.845333325731352,-430.2748635331,0.0,1,0.9975469461061836,1
27,12.974514186072694,77.57832008256244,24,12.96061085867118,77.61850178769787,4.891595505109306,2.881237341479501,6.670151870831701,1.154693952295411,-449.1297296836135,0.0,1,0.9859830850572526,1
28,12.981527736668074,77.57693631780258,0,12.915560924354406,77.61676029784249,8.510545428920684,0.5698466214239117,2.248935654019937,0.6675833379542446,100.0,83.39576582894722,1,0.9991277621547929,1
28,12.981527736668074,77.57693631780258,2,12.9487535039552,77.6169769223453,6.471420197818153,3.131176989478417,7.233440066721736,1.7297031981262383,50.92044016287181,26.270827807121663,1,0.9579057275374556,1
28,12.981527736668074,77.57693631780258,3,12.973553377428397,77.64311188994137,3.952833863810182,1.0793347616954223,5.050174556596351,0.7446318256555988,26.270827807121663,12.122698020099929,1,0.9996910052195016,1
28,12.981527736668074,77.57693631780258,4,12.918613010796271,77.57707077564415,9.409592144354576,1.5054758457438155,6.684247470397228,2.593241411194944,12.122698020099929,0.0,1,0.7291404309687247,1
28,12.981527736668074,77.57693631780258,5,13.017382090652394,77.63828214979118,12.830120457560607,3.447186685079423,1.2919136178955355,1.271659411685964,-13.02373885239624,0.0,1,0.7310298827114552,1
28,12.981527736668074,77.57693631780258,6,12.932315215664262,77.63518558078077,9.464954077833918,2.31118503545178,0.2440436210769767,4.111877328377457,-40.71358925037063,0.0,1,0.996672881830668,1
28,12.981527736668074,77.57693631780258,7,12.991011264076132,77.60207922155176,7.447666207184628,2.999291718956226,4.397196968016992,1.890870278538055,-59.82624278331744,0.0,1,0.982165893625329,1
28,12.981527736668074,77.57693631780258,8,13.010240137429472,77.61164487678546,2.3760891825978017,2.497522577061145,10.85942530980744,2.320669864927924,-82.27296189362723,0.0,1,0.983076258049227,1
28,12.981527736668074,77.57693631780258,9,12.991105924473574,77.62442414366133,2.538468319452841,1.1400086411354855,10.295679512461742,5.080861602008671,-103.86345119341514,0.0,1,0.9930976295716835,1
28,12.981527736668074,77.57693631780258,10,12.97930683570055,77.56114829549085,6.980436763807719,3.2903933296046675,7.824321270080187,3.8556822483894857,-122.30598636981946,0.0,1,0.8217865973032328,1
28,12.981527736668074,77.57693631780258,11,12.94680380977207,77.5604070143552,3.6150641089103246,3.0355228401211862,2.955359360957713,4.599472707840322,-148.7466136988366,0.0,1,0.9998614877075895,1
28,12.981527736668074,77.57693631780258,12,13.031104773026058,77.59302490271706,10.01793525743054,1.6879125133192852,1.558299417105529,0.1169755610620004,-163.78668677559372,0.0,1,0.984651272311134,1
28,12.981527736668074,77.57693631780258,14,12.962142890733428,77.58172092635377,5.700486818384868,2.8015359897130154,7.885063371642041,1.2883016051487912,-220.7121184683336,0.0,1,0.9432692208188422,1
28,12.981527736668074,77.57693631780258,18,12.94672729118519,77.6225050644176,4.462348581024503,2.7182881958136718,5.39360793509208,3.839820785131141,-336.4473965541305,0.0,1,0.9974361023656786,1
28,12.981527736668074,77.57693631780258,19,12.97893109696384,77.62558456756882,3.596414651539261,1.591832356411668,3.223239041269581,5.628194331970597,-355.04982533940506,0.0,1,0.9998855113405707,1
28,12.981527736668074,77.57693631780258,20,12.931638088213628,77.64018445286175,5.491579330065001,2.7910901743768237,2.434293641040891,4.817648052440236,-367.4959988790608,0.0,1,0.9992955392240175,1
28,12.981527736668074,77.57693631780258,22,12.955488871366514,77.62108300572747,6.490833077909199,1.4504523708010264,6.5523725071461545,4.756562656968138,-416.81645501018943,0.0,1,0.9702806373068646,1
28,12.981527736668074,77.57693631780258,23,12.992113419369655,77.64425174218694,4.784086160164248,3.194781355493672,1.7379047460813686,1.3888756995257634,-437.3164563772307,0.0,1,0.9997268782096115,1
28,12.981527736668074,77.57693631780258,24,13.007294229867274,77.55217277402225,10.118111016632584,1.1627775148634845,2.167680284656809,5.350833275080304,-452.96763402376206,0.0,1,0.9703775473566634,1
29,12.952582775355015,77.6074169521147,0,12.929041164119871,77.55922233525571,5.8421707818244375,0.9863037414013316,8.240093921946057,0.8996171928912602,100.0,79.37602363812542,1,0.9904903797487914,1
29,12.952582775355015,77.6074169521147,1,13.017826642983792,77.53589942073687,10.190821829758637,1.5384082742815686,3.5658649209170665,2.158810452957674,79.37602363812542,56.73393643982384,1,0.9713351494861199,1
29,12.952582775355015,77.6074169521147,2,12.981683782481058,77.54927537464847,4.272214352971856,2.520273742637011,4.258037329978712,1.6737950286525318,56.73393643982384,40.175422629117584,1,0.9997167465393542,1
29,12.952582775355015,77.6074169521147,3,12.94761509855136,77.57056200882012,4.435254861730681,1.3550151631242826,7.788484408706088,5.815487774009701,40.175422629117584,21.46632871982569,1,0.9958395847402107,1
29,12.952582775355015,77.6074169521147,4,12.918159040952418,77.60326103675659,4.825561835064633,2.8482389322336346,10.32511903220043,3.7822660473512526,21.46632871982569,0.0,1,0.8860493953990327,1
29,12.952582775355015,77.6074169521147,6,13.006357501670662,77.65423547976023,5.63994290661993,0.9359878302850858,5.572190959746687,5.573290106609242,-34.07574359647235,0.0,1,0.997185167231875,1
29,12.952582775355015,77.6074169521147,7,12.972712979927245,77.62099343984626,5.193121525795191,2.197084585918615,8.42191035769251,4.492092302396907,-51.09426276866844,0.0,1,0.968346423930631,1
29,12.952582775355015,77.6074169521147,10,12.99977799936929,77.63549585500976,3.915789385058833,3.1682392366630454,10.81391751067703,4.899144501119696,-138.39355990451403,0.0,0,0.9022220044535414,1
29,12.952582775355015,77.6074169521147,11,12.915882727149242,77.58323180545551,10.913318063317227,1.4822616612958095,1.2182656062403925,3.03202225032871,-163.5804234682408,0.0,1,0.9752097022252167,1
29,12.952582775355015,77.6074169521147,13,12.973730699063577,77.53782956852278,5.450232917196151,1.040061206220645,11.483862448569978,5.882070951338937,-212.24594294788145,0.0,1,0.7359569229849836,1
29,12.952582775355015,77.6074169521147,14,12.925901163151414,77.54937398421275,5.46355915390233,1.3175698390948312,0.4737285416496304,4.15029366006935,-236.28204967440087,0.0,1,0.9999380569058647,1
29,12.952582775355015,77.6074169521147,15,12.91350331264284,77.5825689772153,3.852754935039066,2.9385614190404032,4.828925134309618,3.5363172611853857,-247.68100233342363,0.0,1,0.9991245220773772,1
29,12.952582775355015,77.6074169521147,16,12.924278745838778,77.54165355812526,4.593446571510883,1.6831321216922404,3.5107619628335165,1.912532738209799,-265.1319677352346,0.0,1,0.999622898227491,1
29,12.952582775355015,77.6074169521147,17,12.98388051887135,77.61067871105334,9.993583218995491,2.132778787274669,3.4236403026021054,4.012675233297046,-279.6013161912856,0.0,1,0.9153416073642097,1
29,12.952582775355015,77.6074169521147,18,12.984828372076224,77.6263336717472,1.699514966376286,3.344047360490819,13.096350247275064,2.509945304684832,-302.9656169574507,0.0,1,0.9060454163552382,1
29,12.952582775355015,77.6074169521147,19,12.93702331813684,77.55131008072473,9.713321735097509,1.8323999417516648,2.8827054941733707,0.1651955478399545,-327.9186044247269,0.0,1,0.9576081912417026,1
29,12.952582775355015,77.6074169521147,20,12.937546841103938,77.53908907001598,1.325698032538859,2.7805873282004407,6.94650346860433,5.226467088998744,-349.6126335038845,0.0,1,0.99959448116126,1
29,12.952582775355015,77.6074169521147,22,12.949646996415744,77.61082550870393,4.201360339566999,1.814079168606369,5.828830937487595,5.442831651365692,-398.9396127439511,0.0,1,0.9980078926028756,1
29,12.952582775355015,77.6074169521147,23,12.981004193984589,77.5821295857564,4.671879253946121,2.9532559684646627,1.9236153480267888,2.77634544992758,-415.86440871549945,0.0,1,0.9997569239308588,1
29,12.952582775355015,77.6074169521147,24,13.01064295106843,77.60109771851542,3.883953026488438,2.8174472503711865,0.88733109139736,2.0652641907842693,-431.0870779509801,0.0,1,0.9999533065458491,1
30,12.967394609085558,77.59626161863397,0,12.96701847521319,77.60337159273408,0.7715662762524679,1.883702366698213,8.953436193198408,3.419508049578029,100.0,84.33112242038678,1,0.9998513887216348,1
30,12.967394609085558,77.59626161863397,1,12.921252938920912,77.59343445521323,5.201589151872327,1.3892363862270054,3.382891971240711,5.524595230982685,84.33112242038678,69.69079555463543,1,0.9998665189278179,1
30,12.967394609085558,77.59626161863397,2,12.955461396035307,77.57328986913633,4.38576096491311,2.342916701644003,12.51767366842332,4.415037119043031,69.69079555463543,43.40511230186978,1,0.8299625844405009,1
30,12.967394609085558,77.59626161863397,3,13.022683006004888,77.6292694471051,9.62600310970283,2.396438696965026,3.751921910357679,0.8944234976211729,43.40511230186978,19.670923950956265,1,0.9529296369586727,1
30,12.967394609085558,77.59626161863397,4,13.020306476035913,77.5766547630745,5.706166521578227,1.0556543943075387,10.321856445962265,0.4323295642150824,19.670923950956265,0.0,1,0.8740381902286654,1
30,12.967394609085558,77.59626161863397,5,12.97028463194271,77.58489121905772,5.633308450988339,1.934764201759417,3.547741121387016,5.440838535223456,-3.385862355180869,0.0,1,0.99917195838905,1
30,12.967394609085558,77.59626161863397,6,13.010373700260493,77.57890064162572,4.504708194005852,3.245204406219154,9.848372393578742,0.9689057087868878,-19.96264278084663,0.0,1,0.9231296831012115,1
30,12.967394609085558,77.59626161863397,8,12.960828918200638,77.62207990068029,3.8484965548799823,1.18726934111099,11.897363640219416,0.8003494462409975,-72.02598024768542,0.0,1,0.9124323080694191,1
30,12.967394609085558,77.59626161863397,9,12.995833878017502,77.62263575601357,3.892839896820961,1.373818894580197,11.345025987988713,0.0654866372252653,-94.45010013049068,0.0,1,0.9322095344422099,1
30,12.967394609085558,77.59626161863397,11,13.00198012533198,77.5684784143427,1.9955659048737056,1.4172507821917646,8.77449898988558,3.23573691639978,-151.58942099365612,0.0,1,0.9985318207931355,1
30,12.967394609085558,77.59626161863397,12,12.99639499812013,77.63271228049989,6.987096241460603,2.3757101599502297,0.8155979569701031,1.940623815930516,-167.9466702032129,0.0,1,0.9994389642629858,1
30,12.967394609085558,77.59626161863397,15,12.922481884559692,77.59712947845233,0.796145759472407,1.565368349710314,0.7441801768150038,3.454934082805339,-248.61603853784248,0.0,1,0.9999991542699298,1
30,12.967394609085558,77.59626161863397,18,12.949425687753584,77.55346477422728,7.896937125458417,0.7413343476619088,6.096066417772697,2.9196440870121005,-310.3365552855684,0.0,1,0.9473080684409043,1
30,12.967394609085558,77.59626161863397,23,12.95282490765818,77.57265405781463,4.067698645950104,0.9241445334560098,4.529736211921168,5.524343684153658,-466.3795133412575,0.0,1,0.9995499130776349,1
30,12.967394609085558,77.59626161863397,24,13.007606543433276,77.638556502739,9.385959089071871,1.526131891467148,2.805661651242512,4.966712443707557,-479.7650338314001,0.0,1,0.9707341973305241,1
31,12.969197039911792,77.58010192896822,0,12.945349277140329,77.6105278902677,4.231126813588754,3.1513220822026464,0.4767843104270355,5.315427829783451,100.0,86.77852444269914,1,0.9999914818455778,1
